,AskOrder,BidOrder,BSFlags,FunctionCode,Date,Price,Time,Volume,Amount
2018-05-17 10:45:47.470,1200365,1201308,B,,20180517,733.68,104547470,100,73368.0
2018-05-17 10:45:47.470,1200985,1201308,B,,20180517,733.68,104547470,100,73368.0
2018-05-17 10:45:47.470,1195893,1201308,B,,20180517,733.71,104547470,100,73371.0
2018-05-17 10:45:47.470,1201206,1201308,B,,20180517,733.71,104547470,100,73371.0
2018-05-17 10:45:47.470,1194564,1201308,B,,20180517,733.72,104547470,300,220116.0
2018-05-17 10:45:47.470,1195206,1201308,B,,20180517,733.72,104547470,400,293488.0
2018-05-17 10:45:48.700,1201497,1199613,S,,20180517,733.11,104548700,100,73311.0
2018-05-17 10:45:49.290,1201584,1195925,S,,20180517,733.05,104549290,200,146610.0
2018-05-17 10:45:50.230,1201740,1201741,B,,20180517,733.11,104550230,600,439866.0
2018-05-17 10:45:53.170,1202129,1202221,B,,20180517,733.66,104553170,200,146732.0
2018-05-17 10:45:53.170,1202205,1202221,B,,20180517,733.68,104553170,100,73368.0
2018-05-17 10:45:53.170,1195282,1202221,B,,20180517,733.79,104553170,100,73379.0
2018-05-17 10:45:53.170,1189958,1202221,B,,20180517,733.8,104553170,100,73380.0
2018-05-17 10:45:53.170,1190941,1202221,B,,20180517,733.8,104553170,100,73380.0
2018-05-17 10:45:53.170,1191144,1202221,B,,20180517,733.8,104553170,100,73380.0
2018-05-17 10:45:53.170,1192465,1202221,B,,20180517,733.8,104553170,100,73380.0
2018-05-17 10:45:53.170,1187116,1202221,B,,20180517,733.98,104553170,100,73398.0
2018-05-17 10:45:53.170,1189548,1202221,B,,20180517,733.98,104553170,100,73398.0
2018-05-17 10:45:53.170,1190826,1202221,B,,20180517,733.98,104553170,100,73398.0
2018-05-17 10:45:53.170,1200439,1202221,B,,20180517,733.98,104553170,600,440388.0
2018-05-17 10:45:53.170,1190391,1202221,B,,20180517,733.99,104553170,100,73399.0
2018-05-17 10:45:53.170,1192715,1202221,B,,20180517,733.99,104553170,100,73399.0
2018-05-17 10:45:53.170,1196227,1202221,B,,20180517,733.99,104553170,100,73399.0
2018-05-17 10:45:55.030,1202517,1195925,S,,20180517,733.05,104555030,600,439830.0
2018-05-17 10:45:56.460,1202428,1202759,B,,20180517,733.67,104556460,100,73367.0
2018-05-17 10:45:56.690,1202792,1195925,S,,20180517,733.05,104556690,200,146610.0
2018-05-17 10:45:56.690,1202792,1197312,S,,20180517,733.05,104556690,100,73305.0
2018-05-17 10:45:56.690,1202792,1193135,S,,20180517,733.02,104556690,200,146604.0
2018-05-17 10:46:00.400,1203393,1200586,S,,20180517,733.02,104600400,100,73302.0
2018-05-17 10:46:02.940,1202824,1203798,B,,20180517,733.1,104602940,100,73310.0
2018-05-17 10:46:02.940,1203448,1203798,B,,20180517,733.1,104602940,100,73310.0
2018-05-17 10:46:02.940,1202428,1203798,B,,20180517,733.67,104602940,237,173879.78999999998
2018-05-17 10:46:02.940,1202434,1203798,B,,20180517,733.67,104602940,400,293468.0
2018-05-17 10:46:02.940,1202740,1203798,B,,20180517,733.7,104602940,1100,807070.0
2018-05-17 10:46:02.940,1203317,1203798,B,,20180517,733.74,104602940,63,46225.62
2018-05-17 10:46:05.010,1204113,1204112,S,,20180517,733.12,104605010,500,366560.0
2018-05-17 10:46:09.470,1204876,1204112,S,,20180517,733.12,104609470,100,73312.0
2018-05-17 10:46:11.720,1205221,1204742,S,,20180517,733.1,104611720,100,73310.0
2018-05-17 10:46:15.440,1205777,1203599,S,,20180517,733.02,104615440,100,73302.0
2018-05-17 10:46:22.180,1206887,1206147,S,,20180517,733.1,104622180,100,73310.0
2018-05-17 10:46:26.590,1207591,1205081,S,,20180517,733.02,104626590,100,73302.0
2018-05-17 10:46:26.980,1207648,1205081,S,,20180517,733.02,104626980,100,73302.0
2018-05-17 10:46:28.910,1207925,1205081,S,,20180517,733.02,104628910,100,73302.0
2018-05-17 10:46:29.510,1208010,1205081,S,,20180517,733.02,104629510,200,146604.0
2018-05-17 10:46:29.510,1208010,1206929,S,,20180517,733.02,104629510,100,73302.0
2018-05-17 10:46:29.510,1208010,1206947,S,,20180517,733.02,104629510,100,73302.0
2018-05-17 10:46:30.310,1208130,1206947,S,,20180517,733.02,104630310,100,73302.0
2018-05-17 10:46:30.990,1208249,1206947,S,,20180517,733.02,104630990,100,73302.0
2018-05-17 10:46:35.750,1207632,1208967,B,,20180517,733.1,104635750,100,73310.0
2018-05-17 10:46:35.750,1205357,1208967,B,,20180517,733.12,104635750,900,659808.0
2018-05-17 10:46:36.530,1209090,1208798,S,,20180517,733.03,104636530,200,146606.0
2018-05-17 10:46:37.910,1209286,1208798,S,,20180517,733.03,104637910,300,219909.0
2018-05-17 10:46:42.110,1209305,1209966,B,,20180517,733.1,104642110,100,73310.0
2018-05-17 10:46:44.080,1210280,1208798,S,,20180517,733.03,104644080,100,73303.0
2018-05-17 10:46:44.080,1210280,1210120,S,,20180517,733.03,104644080,100,73303.0
2018-05-17 10:46:44.490,1210280,1210348,B,,20180517,733.03,104644490,100,73303.0
2018-05-17 10:46:46.010,1210589,1206947,S,,20180517,733.02,104646010,100,73302.0
2018-05-17 10:46:49.510,1210280,1211118,B,,20180517,733.03,104649510,100,73303.0
2018-05-17 10:46:51.330,1210280,1211408,B,,20180517,733.03,104651330,100,73303.0
2018-05-17 10:46:51.400,1211420,1206947,S,,20180517,733.02,104651400,400,293208.0
2018-05-17 10:46:53.020,1210697,1211637,B,,20180517,733.03,104653020,100,73303.0
2018-05-17 10:46:53.020,1211638,1211637,S,,20180517,733.05,104653020,200,146610.0
2018-05-17 10:46:53.570,1211709,1211637,S,,20180517,733.05,104653570,100,73305.0
2018-05-17 10:46:54.930,1211915,1211637,S,,20180517,733.05,104654930,100,73305.0
2018-05-17 10:46:54.930,1211915,1206947,S,,20180517,733.02,104654930,100,73302.0
2018-05-17 10:46:58.780,1209305,1212553,B,,20180517,733.1,104658780,200,146620.0
2018-05-17 10:46:58.780,1210084,1212553,B,,20180517,733.1,104658780,100,73310.0
2018-05-17 10:46:58.940,1212572,1212553,S,,20180517,733.1,104658940,100,73310.0
2018-05-17 10:46:59.740,1212698,1212553,S,,20180517,733.1,104659740,100,73310.0
2018-05-17 10:47:00.770,1212877,1212472,S,,20180517,733.03,104700770,100,73303.0
2018-05-17 10:47:02.380,1213153,1212680,S,,20180517,733.03,104702380,100,73303.0
2018-05-17 10:47:02.380,1213153,1206947,S,,20180517,733.02,104702380,600,439812.0
2018-05-17 10:47:03.310,1212923,1213298,B,,20180517,733.1,104703310,100,73310.0
2018-05-17 10:47:04.010,1213409,1206947,S,,20180517,733.02,104704010,200,146604.0
2018-05-17 10:47:10.920,1214369,1206947,S,,20180517,733.02,104710920,100,73302.0
2018-05-17 10:47:11.720,1213926,1214497,B,,20180517,733.05,104711720,100,73305.0
2018-05-17 10:47:11.720,1213421,1214497,B,,20180517,733.1,104711720,100,73310.0
2018-05-17 10:47:11.720,1213971,1214497,B,,20180517,733.1,104711720,600,439860.0
2018-05-17 10:47:13.900,1214840,1214497,S,,20180517,733.1,104713900,200,146620.0
2018-05-17 10:47:18.260,1215452,1206947,S,,20180517,733.02,104718260,1000,733020.0
2018-05-17 10:47:19.350,1215602,1206947,S,,20180517,733.02,104719350,1000,733020.0
2018-05-17 10:47:19.890,1215687,1206947,S,,20180517,733.02,104719890,300,219906.0
2018-05-17 10:47:21.140,1215861,1206947,S,,20180517,733.02,104721140,100,73302.0
2018-05-17 10:47:22.020,1215987,1206947,S,,20180517,733.02,104722020,200,146604.0
2018-05-17 10:47:22.020,1215657,1215988,B,,20180517,733.1,104722020,100,73310.0
2018-05-17 10:47:22.020,1205357,1215988,B,,20180517,733.12,104722020,100,73312.0
2018-05-17 10:47:22.020,1213257,1215988,B,,20180517,733.12,104722020,100,73312.0
2018-05-17 10:47:23.950,1216283,1215988,S,,20180517,733.12,104723950,100,73312.0
2018-05-17 10:47:24.770,1216407,1216314,S,,20180517,733.12,104724770,100,73312.0
2018-05-17 10:47:24.840,1215649,1216422,B,,20180517,733.48,104724840,100,73348.0
2018-05-17 10:47:27.390,1216644,1216862,B,,20180517,733.03,104727390,100,73303.0
2018-05-17 10:47:27.990,1216960,1206947,S,,20180517,733.02,104727990,200,146604.0
2018-05-17 10:47:30.570,1217407,1217325,S,,20180517,733.1,104730570,200,146620.0
2018-05-17 10:47:31.000,1217491,1217325,S,,20180517,733.1,104731000,46,33722.6
2018-05-17 10:47:31.000,1217492,1217325,S,,20180517,733.1,104731000,54,39587.4
2018-05-17 10:47:31.000,1217492,1206947,S,,20180517,733.02,104731000,46,33718.92
2018-05-17 10:47:41.840,1219403,1219279,S,,20180517,733.4,104741840,100,73340.0
2018-05-17 10:47:41.840,1219403,1217537,S,,20180517,733.12,104741840,200,146624.0
2018-05-17 10:47:43.910,1219771,1219462,S,,20180517,733.4,104743910,100,73340.0
2018-05-17 10:47:45.560,1216503,1220031,B,,20180517,733.48,104745560,100,73348.0
2018-05-17 10:47:47.480,1218767,1220332,B,,20180517,733.48,104747480,100,73348.0
2018-05-17 10:47:51.950,1220880,1221040,B,,20180517,733.47,104751950,100,73347.0
2018-05-17 10:47:54.490,1218767,1221405,B,,20180517,733.48,104754490,400,293392.0
2018-05-17 10:47:54.980,1221486,1219782,S,,20180517,733.4,104754980,100,73340.0
2018-05-17 10:47:55.270,1218767,1221528,B,,20180517,733.48,104755270,100,73348.0
2018-05-17 10:47:55.360,1219893,1221545,B,,20180517,733.48,104755360,100,73348.0
2018-05-17 10:47:55.950,1221655,1219782,S,,20180517,733.4,104755950,100,73340.0
2018-05-17 10:47:57.850,1221996,1219463,S,,20180517,733.26,104757850,100,73326.0
2018-05-17 10:47:58.880,1222142,1221812,S,,20180517,733.26,104758880,100,73326.0
2018-05-17 10:48:00.150,1222255,1222349,B,,20180517,733.42,104800150,100,73342.0
2018-05-17 10:48:00.150,1221008,1222349,B,,20180517,733.48,104800150,200,146696.0
2018-05-17 10:48:00.150,1221761,1222349,B,,20180517,733.48,104800150,200,146696.0
2018-05-17 10:48:00.150,1207327,1222349,B,,20180517,733.49,104800150,100,73349.0
2018-05-17 10:48:01.050,1222507,1217537,S,,20180517,733.12,104801050,100,73312.0
2018-05-17 10:48:01.050,1222507,1219613,S,,20180517,733.12,104801050,100,73312.0
2018-05-17 10:48:01.210,1222548,1222512,S,,20180517,733.48,104801210,100,73348.0
2018-05-17 10:48:03.530,1222958,1222512,S,,20180517,733.48,104803530,100,73348.0
2018-05-17 10:48:03.530,1222958,1222508,S,,20180517,733.44,104803530,100,73344.0
2018-05-17 10:48:04.040,1222958,1223038,B,,20180517,733.26,104804040,100,73326.0
2018-05-17 10:48:07.000,1223215,1223486,B,,20180517,733.47,104807000,100,73347.0
2018-05-17 10:48:07.000,1223487,1221878,S,,20180517,733.12,104807000,100,73312.0
2018-05-17 10:48:09.290,1223697,1223809,B,,20180517,733.4,104809290,100,73340.0
2018-05-17 10:48:10.040,1223926,1221878,S,,20180517,733.12,104810040,100,73312.0
2018-05-17 10:48:12.400,1224294,1221878,S,,20180517,733.12,104812400,100,73312.0
2018-05-17 10:48:25.400,1226238,1221878,S,,20180517,733.12,104825400,100,73312.0
2018-05-17 10:48:28.920,1224784,1226788,B,,20180517,733.2,104828920,100,73320.0
2018-05-17 10:48:30.770,1224696,1227067,B,,20180517,733.4,104830770,200,146680.0
2018-05-17 10:48:31.690,1227209,1221878,S,,20180517,733.12,104831690,100,73312.0
2018-05-17 10:48:33.970,1227535,1222573,S,,20180517,733.12,104833970,100,73312.0
2018-05-17 10:48:36.730,1227969,1227593,S,,20180517,733.2,104836730,100,73320.0
2018-05-17 10:48:39.990,1228452,1227593,S,,20180517,733.2,104839990,100,73320.0
2018-05-17 10:48:43.880,1223632,1228985,B,,20180517,733.47,104843880,100,73347.0
2018-05-17 10:48:43.880,1228986,1227593,S,,20180517,733.2,104843880,100,73320.0
2018-05-17 10:48:53.330,1230243,1227593,S,,20180517,733.2,104853330,100,73320.0
2018-05-17 10:48:54.040,1229100,1230364,B,,20180517,733.39,104854040,100,73339.0
2018-05-17 10:48:55.850,1229811,1230641,B,,20180517,733.39,104855850,100,73339.0
2018-05-17 10:48:57.930,1230928,1228996,S,,20180517,733.2,104857930,100,73320.0
2018-05-17 10:49:02.890,1231144,1231677,B,,20180517,733.34,104902890,100,73334.0
2018-05-17 10:49:02.970,1231692,1228996,S,,20180517,733.2,104902970,100,73320.0
2018-05-17 10:49:05.660,1232051,1231959,S,,20180517,733.36,104905660,100,73336.0
2018-05-17 10:49:09.970,1232597,1228996,S,,20180517,733.2,104909970,100,73320.0
2018-05-17 10:49:11.680,1232815,1228996,S,,20180517,733.2,104911680,100,73320.0
2018-05-17 10:49:18.460,1232234,1233708,B,,20180517,733.35,104918460,100,73335.0
2018-05-17 10:49:18.670,1233745,1233355,S,,20180517,733.2,104918670,100,73320.0
2018-05-17 10:49:20.450,1233984,1227216,S,,20180517,733.06,104920450,100,73306.0
2018-05-17 10:49:21.940,1233745,1234193,B,,20180517,733.2,104921940,100,73320.0
2018-05-17 10:49:21.940,1234194,1217659,S,,20180517,733.05,104921940,100,73305.0
2018-05-17 10:49:23.060,1232234,1234360,B,,20180517,733.35,104923060,100,73335.0
2018-05-17 10:49:23.980,1234483,1206947,S,,20180517,733.02,104923980,100,73302.0
2018-05-17 10:49:34.890,1236007,1206947,S,,20180517,733.02,104934890,100,73302.0
2018-05-17 10:49:37.580,1236388,1206947,S,,20180517,733.02,104937580,154,112885.08
2018-05-17 10:49:37.580,1236388,1217592,S,,20180517,733.02,104937580,100,73302.0
2018-05-17 10:49:37.580,1236388,1204927,S,,20180517,733.01,104937580,46,33718.46
2018-05-17 10:49:38.470,1236436,1236508,B,,20180517,733.02,104938470,100,73302.0
2018-05-17 10:49:40.920,1235234,1236862,B,,20180517,733.15,104940920,100,73315.0
2018-05-17 10:49:43.910,1237233,1204927,S,,20180517,733.01,104943910,100,73301.0
2018-05-17 10:49:47.720,1237131,1237747,B,,20180517,733.02,104947720,100,73302.0
2018-05-17 10:49:47.720,1236131,1237747,B,,20180517,733.15,104947720,100,73315.0
2018-05-17 10:49:49.960,1237801,1238027,B,,20180517,733.02,104949960,100,73302.0
2018-05-17 10:49:51.410,1238210,1204927,S,,20180517,733.01,104951410,100,73301.0
2018-05-17 10:49:52.970,1238392,1204927,S,,20180517,733.01,104952970,54,39582.54
2018-05-17 10:49:55.040,1238658,1179253,S,,20180517,733.0,104955040,300,219900.0
2018-05-17 10:49:55.040,1238658,1179942,S,,20180517,733.0,104955040,300,219900.0
2018-05-17 10:49:55.040,1238658,1180720,S,,20180517,733.0,104955040,300,219900.0
2018-05-17 10:49:55.040,1238658,1181446,S,,20180517,733.0,104955040,300,219900.0
2018-05-17 10:49:55.040,1238658,1185362,S,,20180517,733.0,104955040,300,219900.0
2018-05-17 10:49:55.040,1238658,1185528,S,,20180517,733.0,104955040,100,73300.0
2018-05-17 10:49:55.500,1238725,1222803,S,,20180517,733.0,104955500,100,73300.0
2018-05-17 10:49:55.500,1238725,1155488,S,,20180517,732.99,104955500,300,219897.0
2018-05-17 10:49:55.500,1238725,1156285,S,,20180517,732.99,104955500,300,219897.0
2018-05-17 10:49:58.010,1238725,1239046,B,,20180517,732.96,104958010,400,293184.0
2018-05-17 10:49:59.630,1238725,1239276,B,,20180517,732.96,104959630,100,73296.0
2018-05-17 10:50:00.570,1239437,1153337,S,,20180517,732.33,105000570,100,73233.0
2018-05-17 10:50:04.400,1240039,1237551,S,,20180517,732.01,105004400,100,73201.0
2018-05-17 10:50:04.400,1240039,1239367,S,,20180517,732.01,105004400,300,219603.0
2018-05-17 10:50:04.400,1240039,1173780,S,,20180517,732.0,105004400,100,73200.0
2018-05-17 10:50:04.400,1240039,1184360,S,,20180517,732.0,105004400,200,146400.0
2018-05-17 10:50:04.400,1240039,1185670,S,,20180517,732.0,105004400,100,73200.0
2018-05-17 10:50:04.400,1240039,1152215,S,,20180517,731.99,105004400,100,73199.0
2018-05-17 10:50:04.400,1240039,1161243,S,,20180517,731.8,105004400,100,73180.0
2018-05-17 10:50:04.400,1240039,1183230,S,,20180517,731.38,105004400,100,73138.0
2018-05-17 10:50:07.760,1240549,1177943,S,,20180517,731.35,105007760,100,73135.0
2018-05-17 10:50:07.880,1239437,1240567,B,,20180517,732.33,105007880,46,33687.18
2018-05-17 10:50:07.880,1240387,1240567,B,,20180517,732.33,105007880,100,73233.0
2018-05-17 10:50:08.040,1240584,1240568,S,,20180517,732.36,105008040,100,73236.0
2018-05-17 10:50:08.040,1240584,1240567,S,,20180517,732.35,105008040,54,39546.9
2018-05-17 10:50:10.940,1240584,1241021,B,,20180517,732.33,105010940,100,73233.0
2018-05-17 10:50:12.290,1241214,1241230,B,,20180517,732.01,105012290,100,73201.0
2018-05-17 10:50:13.210,1241369,1177943,S,,20180517,731.35,105013210,100,73135.0
2018-05-17 10:50:13.750,1241439,1177943,S,,20180517,731.35,105013750,300,219405.0
2018-05-17 10:50:13.750,1241439,1239174,S,,20180517,731.35,105013750,200,146270.0
2018-05-17 10:50:13.750,1241439,1153622,S,,20180517,731.32,105013750,100,73132.0
2018-05-17 10:50:13.750,1241439,1151856,S,,20180517,731.31,105013750,10,7313.099999999999
2018-05-17 10:50:16.990,1241748,1241883,B,,20180517,732.0,105016990,100,73200.0
2018-05-17 10:50:21.700,1241931,1242575,B,,20180517,731.35,105021700,100,73135.0
2018-05-17 10:50:21.700,1242393,1242575,B,,20180517,731.35,105021700,100,73135.0
2018-05-17 10:50:25.970,1242871,1243195,B,,20180517,731.35,105025970,100,73135.0
2018-05-17 10:50:26.620,1243044,1243297,B,,20180517,731.35,105026620,100,73135.0
2018-05-17 10:50:42.690,1245547,1244056,S,,20180517,731.51,105042690,100,73151.0
2018-05-17 10:50:42.690,1245547,1244781,S,,20180517,731.51,105042690,100,73151.0
2018-05-17 10:50:42.690,1245547,1245156,S,,20180517,731.51,105042690,100,73151.0
2018-05-17 10:50:42.690,1245547,1243297,S,,20180517,731.37,105042690,600,438822.0
2018-05-17 10:50:42.690,1245547,1244426,S,,20180517,731.35,105042690,100,73135.0
2018-05-17 10:50:42.690,1245547,1243417,S,,20180517,731.32,105042690,100,73132.0
2018-05-17 10:50:42.690,1245547,1243524,S,,20180517,731.2,105042690,100,73120.0
2018-05-17 10:50:42.690,1245547,1244481,S,,20180517,731.2,105042690,100,73120.0
2018-05-17 10:50:42.690,1245547,1149915,S,,20180517,731.19,105042690,300,219357.00000000003
2018-05-17 10:50:42.690,1245547,1152544,S,,20180517,731.18,105042690,100,73118.0
2018-05-17 10:50:42.690,1245547,1150717,S,,20180517,731.12,105042690,1000,731120.0
2018-05-17 10:50:43.410,1245607,1245652,B,,20180517,731.51,105043410,100,73151.0
2018-05-17 10:50:45.940,1245980,1245802,S,,20180517,731.51,105045940,100,73151.0
2018-05-17 10:50:46.930,1243638,1246112,B,,20180517,731.95,105046930,100,73195.0
2018-05-17 10:50:46.930,1244885,1246112,B,,20180517,731.95,105046930,300,219585.0
2018-05-17 10:50:46.930,1244885,1246113,B,,20180517,731.95,105046930,100,73195.0
2018-05-17 10:50:48.940,1246361,1246365,B,,20180517,731.51,105048940,400,292604.0
2018-05-17 10:50:49.950,1246361,1246517,B,,20180517,731.51,105049950,100,73151.0
2018-05-17 10:50:51.980,1246361,1246763,B,,20180517,731.51,105051980,100,73151.0
2018-05-17 10:50:54.980,1247147,1151262,S,,20180517,731.1,105054980,100,73110.0
2018-05-17 10:50:54.980,1247147,1162302,S,,20180517,731.05,105054980,100,73105.0
2018-05-17 10:50:59.120,1246361,1247751,B,,20180517,731.51,105059120,300,219453.0
2018-05-17 10:50:59.190,1246414,1247763,B,,20180517,731.51,105059190,200,146302.0
2018-05-17 10:50:59.190,1246825,1247763,B,,20180517,731.51,105059190,100,73151.0
2018-05-17 10:50:59.190,1244885,1247763,B,,20180517,731.95,105059190,200,146390.0
2018-05-17 10:51:00.930,1244885,1248065,B,,20180517,731.95,105100930,100,73195.0
2018-05-17 10:51:04.910,1248578,1248621,B,,20180517,731.51,105104910,100,73151.0
2018-05-17 10:51:06.680,1248849,1248769,S,,20180517,731.51,105106680,100,73151.0
2018-05-17 10:51:06.680,1248849,1248124,S,,20180517,731.1,105106680,200,146220.0
2018-05-17 10:51:08.050,1249045,1248872,S,,20180517,731.1,105108050,100,73110.0
2018-05-17 10:51:08.070,1249047,1248919,S,,20180517,731.1,105108070,100,73110.0
2018-05-17 10:51:13.470,1249037,1249760,B,,20180517,731.93,105113470,100,73193.0
2018-05-17 10:51:16.020,1248698,1250070,B,,20180517,731.94,105116020,100,73194.0
2018-05-17 10:51:24.130,1251202,1251136,S,,20180517,731.93,105124130,100,73193.0
2018-05-17 10:51:26.540,1249035,1251497,B,,20180517,731.94,105126540,100,73194.0
2018-05-17 10:51:31.580,1251815,1252168,B,,20180517,731.51,105131580,100,73151.0
2018-05-17 10:51:38.450,1253141,1253062,S,,20180517,731.51,105138450,100,73151.0
2018-05-17 10:51:42.430,1253685,1253062,S,,20180517,731.51,105142430,100,73151.0
2018-05-17 10:51:44.000,1251944,1253939,B,,20180517,731.89,105144000,100,73189.0
2018-05-17 10:51:49.880,1253106,1254694,B,,20180517,731.89,105149880,100,73189.0
2018-05-17 10:51:52.480,1255056,1254565,S,,20180517,731.69,105152480,100,73169.0
2018-05-17 10:51:54.530,1253106,1255315,B,,20180517,731.89,105154530,100,73189.0
2018-05-17 10:51:54.880,1255361,1255045,S,,20180517,731.69,105154880,100,73169.0
2018-05-17 10:51:54.880,1255361,1255289,S,,20180517,731.69,105154880,100,73169.0
2018-05-17 10:51:56.630,1255588,1253062,S,,20180517,731.51,105156630,100,73151.0
2018-05-17 10:51:59.080,1253106,1255929,B,,20180517,731.89,105159080,100,73189.0
2018-05-17 10:52:08.370,1256091,1257272,B,,20180517,731.84,105208370,100,73184.0
2018-05-17 10:52:12.010,1257242,1257766,B,,20180517,731.84,105212010,200,146368.0
