,AskOrder,BidOrder,BSFlags,FunctionCode,Date,Price,Time,Volume,Amount
2018-05-11 10:21:42.850,1129923,1129521,S,,20180511,719.3,102142850,200,143860.0
2018-05-11 10:21:42.850,1129923,1129522,S,,20180511,719.3,102142850,100,71930.0
2018-05-11 10:21:42.850,1129923,1129523,S,,20180511,719.3,102142850,300,215790.0
2018-05-11 10:21:42.850,1129923,1129524,S,,20180511,719.3,102142850,500,359650.0
2018-05-11 10:21:43.640,1130113,1130118,B,,20180511,719.3,102143640,100,71930.0
2018-05-11 10:21:45.840,1130548,1129603,S,,20180511,719.28,102145840,100,71928.0
2018-05-11 10:21:47.580,1130934,1129846,S,,20180511,719.19,102147580,100,71919.0
2018-05-11 10:21:48.850,1131164,1130822,S,,20180511,719.18,102148850,100,71918.0
2018-05-11 10:21:51.350,1131164,1131720,B,,20180511,719.09,102151350,200,143818.0
2018-05-11 10:21:52.540,1131964,1125960,S,,20180511,719.06,102152540,100,71906.0
2018-05-11 10:21:52.540,1131964,1103874,S,,20180511,719.04,102152540,100,71904.0
2018-05-11 10:21:52.540,1131964,1110219,S,,20180511,719.02,102152540,100,71902.0
2018-05-11 10:21:52.540,1131964,1100177,S,,20180511,719.01,102152540,100,71901.0
2018-05-11 10:21:52.540,1131964,1099871,S,,20180511,719.0,102152540,100,71900.0
2018-05-11 10:21:52.540,1131964,1103030,S,,20180511,719.0,102152540,800,575200.0
2018-05-11 10:21:52.560,1131170,1131966,B,,20180511,719.18,102152560,100,71918.0
2018-05-11 10:21:52.560,1131522,1131966,B,,20180511,719.28,102152560,100,71928.0
2018-05-11 10:21:55.170,1132475,1103030,S,,20180511,719.0,102155170,200,143800.0
2018-05-11 10:21:55.170,1132475,1105951,S,,20180511,719.0,102155170,100,71900.0
2018-05-11 10:21:55.170,1132475,1106650,S,,20180511,719.0,102155170,200,143800.0
2018-05-11 10:21:55.530,1132555,1106650,S,,20180511,719.0,102155530,1800,1294200.0
2018-05-11 10:21:55.530,1132555,1112465,S,,20180511,719.0,102155530,200,143800.0
2018-05-11 10:21:55.530,1132555,1113463,S,,20180511,719.0,102155530,100,71900.0
2018-05-11 10:21:55.530,1132555,1120996,S,,20180511,719.0,102155530,100,71900.0
2018-05-11 10:21:55.530,1132555,1130057,S,,20180511,719.0,102155530,100,71900.0
2018-05-11 10:21:55.770,1132555,1132613,B,,20180511,719.0,102155770,200,143800.0
2018-05-11 10:21:55.770,1132599,1132613,B,,20180511,719.0,102155770,500,359500.0
2018-05-11 10:21:56.660,1132599,1132777,B,,20180511,719.0,102156660,200,143800.0
2018-05-11 10:21:56.880,1132830,1112883,S,,20180511,718.88,102156880,100,71888.0
2018-05-11 10:21:58.230,1133124,1107305,S,,20180511,718.68,102158230,100,71868.0
2018-05-11 10:21:59.070,1133124,1133312,B,,20180511,718.68,102159070,400,287472.0
2018-05-11 10:21:59.070,1133213,1133312,B,,20180511,718.68,102159070,100,71868.0
2018-05-11 10:21:59.070,1132599,1133312,B,,20180511,719.0,102159070,400,287600.0
2018-05-11 10:21:59.070,1132981,1133312,B,,20180511,719.0,102159070,700,503300.0
2018-05-11 10:21:59.070,1132981,1133313,B,,20180511,719.0,102159070,200,143800.0
2018-05-11 10:21:59.070,1132981,1133314,B,,20180511,719.0,102159070,100,71900.0
2018-05-11 10:21:59.070,1132981,1133315,B,,20180511,719.0,102159070,400,287600.0
2018-05-11 10:21:59.070,1132981,1133316,B,,20180511,719.0,102159070,100,71900.0
2018-05-11 10:21:59.790,1132646,1133459,B,,20180511,719.06,102159790,100,71906.0
2018-05-11 10:22:01.130,1133722,1133317,S,,20180511,719.0,102201130,200,143800.0
2018-05-11 10:22:06.390,1133941,1134817,B,,20180511,719.0,102206390,100,71900.0
2018-05-11 10:22:07.260,1135019,1100993,S,,20180511,718.6,102207260,500,359300.0
2018-05-11 10:22:09.050,1133941,1135417,B,,20180511,719.0,102209050,100,71900.0
2018-05-11 10:22:10.120,1135685,1100993,S,,20180511,718.6,102210120,500,359300.0
2018-05-11 10:22:10.140,1133941,1135693,B,,20180511,719.0,102210140,100,71900.0
2018-05-11 10:22:10.220,1135709,1100993,S,,20180511,718.6,102210220,300,215580.0
2018-05-11 10:22:10.330,1135729,1100993,S,,20180511,718.6,102210330,400,287440.0
2018-05-11 10:22:12.050,1135895,1136066,B,,20180511,718.97,102212050,100,71897.0
2018-05-11 10:22:15.860,1133941,1136800,B,,20180511,719.0,102215860,100,71900.0
2018-05-11 10:22:16.330,1133941,1136883,B,,20180511,719.0,102216330,100,71900.0
2018-05-11 10:22:16.550,1133941,1136930,B,,20180511,719.0,102216550,100,71900.0
2018-05-11 10:22:16.930,1137010,1136098,S,,20180511,718.61,102216930,100,71861.0
2018-05-11 10:22:22.260,1137212,1138088,B,,20180511,718.97,102222260,100,71897.0
2018-05-11 10:22:25.330,1137281,1138686,B,,20180511,718.99,102225330,100,71899.0
2018-05-11 10:22:25.590,1133941,1138734,B,,20180511,719.0,102225590,100,71900.0
2018-05-11 10:22:25.740,1138764,1138368,S,,20180511,718.61,102225740,500,359305.0
2018-05-11 10:22:25.740,1138764,1138646,S,,20180511,718.61,102225740,100,71861.0
2018-05-11 10:22:26.840,1138976,1138646,S,,20180511,718.61,102226840,100,71861.0
2018-05-11 10:22:26.840,1138976,1100993,S,,20180511,718.6,102226840,300,215580.0
2018-05-11 10:22:28.180,1139244,1100993,S,,20180511,718.6,102228180,7200,5173920.0
2018-05-11 10:22:28.180,1139244,1134708,S,,20180511,718.6,102228180,100,71860.0
2018-05-11 10:22:28.180,1139244,1137660,S,,20180511,718.6,102228180,100,71860.0
2018-05-11 10:22:28.180,1139244,1137811,S,,20180511,718.51,102228180,100,71851.0
2018-05-11 10:22:28.180,1139244,1103808,S,,20180511,718.2,102228180,2000,1436400.0
2018-05-11 10:22:28.180,1139244,1104604,S,,20180511,718.09,102228180,100,71809.0
2018-05-11 10:22:28.180,1139244,1095026,S,,20180511,718.04,102228180,800,574432.0
2018-05-11 10:22:28.180,1139244,1089542,S,,20180511,718.03,102228180,2000,1436060.0
2018-05-11 10:22:28.180,1139244,1087085,S,,20180511,718.02,102228180,400,287208.0
2018-05-11 10:22:28.180,1139244,1088018,S,,20180511,718.01,102228180,100,71801.0
2018-05-11 10:22:28.180,1139244,1089707,S,,20180511,718.01,102228180,100,71801.0
2018-05-11 10:22:30.070,1139644,1139451,S,,20180511,718.61,102230070,100,71861.0
2018-05-11 10:22:30.190,1139683,1139451,S,,20180511,718.61,102230190,200,143722.0
2018-05-11 10:22:31.040,1139734,1139843,B,,20180511,718.6,102231040,100,71860.0
2018-05-11 10:22:31.510,1139947,1139843,S,,20180511,718.61,102231510,100,71861.0
2018-05-11 10:22:34.220,1140444,1089707,S,,20180511,718.01,102234220,400,287204.0
2018-05-11 10:22:34.220,1140444,1094170,S,,20180511,718.01,102234220,100,71801.0
2018-05-11 10:22:37.120,1141029,1090003,S,,20180511,718.0,102237120,200,143600.0
2018-05-11 10:22:37.120,1141029,1092578,S,,20180511,718.0,102237120,200,143600.0
2018-05-11 10:22:37.120,1141029,1100016,S,,20180511,718.0,102237120,100,71800.0
2018-05-11 10:22:40.220,1141695,1100543,S,,20180511,718.0,102240220,100,71800.0
2018-05-11 10:22:40.220,1141695,1105170,S,,20180511,718.0,102240220,100,71800.0
2018-05-11 10:22:40.220,1141695,1105794,S,,20180511,718.0,102240220,300,215400.0
2018-05-11 10:22:40.740,1141446,1141817,B,,20180511,718.48,102240740,100,71848.0
2018-05-11 10:22:40.880,1141846,1105794,S,,20180511,718.0,102240880,600,430800.0
2018-05-11 10:22:43.190,1142284,1141963,S,,20180511,718.01,102243190,300,215403.0
2018-05-11 10:22:44.630,1142284,1142585,B,,20180511,718.01,102244630,100,71801.0
2018-05-11 10:22:44.820,1142284,1142630,B,,20180511,718.01,102244820,100,71801.0
2018-05-11 10:22:44.820,1141590,1142630,B,,20180511,718.5,102244820,100,71850.0
2018-05-11 10:22:45.070,1141590,1142687,B,,20180511,718.5,102245070,200,143700.0
2018-05-11 10:22:46.230,1142931,1105794,S,,20180511,718.0,102246230,100,71800.0
2018-05-11 10:22:46.230,1142931,1107177,S,,20180511,718.0,102246230,100,71800.0
2018-05-11 10:22:46.230,1142931,1113490,S,,20180511,718.0,102246230,100,71800.0
2018-05-11 10:22:46.230,1142931,1114322,S,,20180511,718.0,102246230,100,71800.0
2018-05-11 10:22:46.230,1142931,1119741,S,,20180511,718.0,102246230,100,71800.0
2018-05-11 10:22:46.630,1143018,1119741,S,,20180511,718.0,102246630,100,71800.0
2018-05-11 10:22:46.630,1143018,1119949,S,,20180511,718.0,102246630,100,71800.0
2018-05-11 10:22:46.630,1143018,1121167,S,,20180511,718.0,102246630,100,71800.0
2018-05-11 10:22:49.010,1143468,1126324,S,,20180511,718.0,102249010,100,71800.0
2018-05-11 10:22:49.460,1143546,1133183,S,,20180511,718.0,102249460,100,71800.0
2018-05-11 10:22:51.370,1143937,1143594,S,,20180511,718.01,102251370,100,71801.0
2018-05-11 10:22:51.370,1143937,1141278,S,,20180511,718.0,102251370,100,71800.0
2018-05-11 10:22:51.370,1143937,1143009,S,,20180511,718.0,102251370,100,71800.0
2018-05-11 10:22:51.370,1143937,1143936,S,,20180511,718.0,102251370,100,71800.0
2018-05-11 10:22:52.720,1144194,1086444,S,,20180511,717.99,102252720,100,71799.0
2018-05-11 10:22:52.720,1144194,1086953,S,,20180511,717.98,102252720,100,71798.0
2018-05-11 10:22:53.300,1144194,1144283,B,,20180511,717.98,102253300,100,71798.0
2018-05-11 10:22:53.840,1144194,1144383,B,,20180511,717.98,102253840,300,215394.0
2018-05-11 10:22:54.090,1144194,1144430,B,,20180511,717.98,102254090,100,71798.0
2018-05-11 10:22:54.920,1144585,1083722,S,,20180511,717.96,102254920,100,71796.0
2018-05-11 10:22:55.940,1144194,1144791,B,,20180511,717.98,102255940,100,71798.0
2018-05-11 10:22:56.630,1144194,1144942,B,,20180511,717.98,102256630,200,143596.0
2018-05-11 10:22:56.630,1143937,1144942,B,,20180511,718.0,102256630,100,71800.0
2018-05-11 10:22:57.420,1144126,1145084,B,,20180511,718.0,102257420,100,71800.0
2018-05-11 10:22:58.710,1144571,1145340,B,,20180511,718.0,102258710,100,71800.0
2018-05-11 10:22:59.060,1145397,1081164,S,,20180511,717.91,102259060,55,39485.049999999996
2018-05-11 10:22:59.060,1145397,1083239,S,,20180511,717.9,102259060,100,71790.0
2018-05-11 10:22:59.060,1145397,1089054,S,,20180511,717.9,102259060,100,71790.0
2018-05-11 10:22:59.060,1145397,1092080,S,,20180511,717.9,102259060,200,143580.0
2018-05-11 10:23:01.210,1145397,1145879,B,,20180511,717.9,102301210,100,71790.0
2018-05-11 10:23:01.240,1145397,1145883,B,,20180511,717.9,102301240,100,71790.0
2018-05-11 10:23:01.990,1145397,1146013,B,,20180511,717.9,102301990,100,71790.0
2018-05-11 10:23:03.030,1145397,1146185,B,,20180511,717.9,102303030,100,71790.0
2018-05-11 10:23:03.190,1146211,1098402,S,,20180511,717.88,102303190,50,35894.0
2018-05-11 10:23:09.200,1146810,1147402,B,,20180511,717.89,102309200,100,71789.0
2018-05-11 10:23:09.530,1147479,1098402,S,,20180511,717.88,102309530,50,35894.0
2018-05-11 10:23:10.040,1147479,1147592,B,,20180511,717.88,102310040,100,71788.0
2018-05-11 10:23:10.190,1147631,1081992,S,,20180511,717.8,102310190,100,71780.0
2018-05-11 10:23:10.190,1147631,1082637,S,,20180511,717.8,102310190,100,71780.0
2018-05-11 10:23:10.190,1147631,1083656,S,,20180511,717.8,102310190,100,71780.0
2018-05-11 10:23:10.190,1147631,1084204,S,,20180511,717.8,102310190,100,71780.0
2018-05-11 10:23:10.760,1147730,1085610,S,,20180511,717.8,102310760,100,71780.0
2018-05-11 10:23:14.200,1147730,1148405,B,,20180511,717.8,102314200,100,71780.0
2018-05-11 10:23:16.270,1148758,1083107,S,,20180511,717.78,102316270,100,71778.0
2018-05-11 10:23:16.270,1148758,1147356,S,,20180511,717.75,102316270,100,71775.0
2018-05-11 10:23:17.340,1148963,1095502,S,,20180511,717.73,102317340,100,71773.0
2018-05-11 10:23:17.420,1148865,1148984,B,,20180511,717.78,102317420,100,71778.0
2018-05-11 10:23:18.620,1147730,1149198,B,,20180511,717.8,102318620,100,71780.0
2018-05-11 10:23:22.100,1147730,1149915,B,,20180511,717.8,102322100,100,71780.0
2018-05-11 10:23:22.100,1148045,1149915,B,,20180511,717.8,102322100,100,71780.0
2018-05-11 10:23:22.850,1148814,1150061,B,,20180511,717.8,102322850,100,71780.0
2018-05-11 10:23:23.300,1150072,1150153,B,,20180511,717.78,102323300,100,71778.0
2018-05-11 10:23:23.300,1150122,1150153,B,,20180511,717.78,102323300,100,71778.0
2018-05-11 10:23:23.300,1149483,1150153,B,,20180511,717.8,102323300,100,71780.0
2018-05-11 10:23:23.300,1147479,1150153,B,,20180511,717.88,102323300,200,143576.0
2018-05-11 10:23:25.990,1150713,1150171,S,,20180511,717.8,102325990,100,71780.0
2018-05-11 10:23:27.410,1150988,1150253,S,,20180511,717.8,102327410,100,71780.0
2018-05-11 10:23:28.430,1151066,1151205,B,,20180511,717.87,102328430,34,24407.58
2018-05-11 10:23:28.430,1147479,1151205,B,,20180511,717.88,102328430,66,47380.08
2018-05-11 10:23:28.940,1147479,1151300,B,,20180511,717.88,102328940,100,71788.0
2018-05-11 10:23:30.060,1147479,1151513,B,,20180511,717.88,102330060,100,71788.0
2018-05-11 10:23:30.350,1151555,1150347,S,,20180511,717.8,102330350,100,71780.0
2018-05-11 10:23:30.350,1151555,1150777,S,,20180511,717.8,102330350,100,71780.0
2018-05-11 10:23:30.350,1151555,1151211,S,,20180511,717.8,102330350,100,71780.0
2018-05-11 10:23:30.350,1151555,1151216,S,,20180511,717.8,102330350,100,71780.0
2018-05-11 10:23:30.350,1151555,1151400,S,,20180511,717.8,102330350,200,143560.0
2018-05-11 10:23:30.400,1151555,1151570,B,,20180511,717.78,102330400,100,71778.0
2018-05-11 10:23:30.640,1151555,1151631,B,,20180511,717.78,102330640,200,143556.0
2018-05-11 10:23:31.810,1151866,1082263,S,,20180511,717.71,102331810,500,358855.0
2018-05-11 10:23:32.850,1151555,1152041,B,,20180511,717.78,102332850,100,71778.0
2018-05-11 10:23:32.850,1151627,1152041,B,,20180511,717.8,102332850,100,71780.0
2018-05-11 10:23:34.160,1152083,1152304,B,,20180511,717.87,102334160,100,71787.0
2018-05-11 10:23:34.370,1147479,1152348,B,,20180511,717.88,102334370,100,71788.0
2018-05-11 10:23:44.320,1153282,1154379,B,,20180511,717.85,102344320,100,71785.0
2018-05-11 10:23:46.400,1154785,1152659,S,,20180511,717.8,102346400,200,143560.0
2018-05-11 10:23:46.400,1154785,1154288,S,,20180511,717.8,102346400,100,71780.0
2018-05-11 10:23:46.970,1154895,1154288,S,,20180511,717.8,102346970,100,71780.0
2018-05-11 10:23:47.680,1154656,1155026,B,,20180511,717.85,102347680,100,71785.0
2018-05-11 10:23:48.290,1155141,1154288,S,,20180511,717.8,102348290,100,71780.0
2018-05-11 10:23:48.290,1155141,1154718,S,,20180511,717.8,102348290,100,71780.0
2018-05-11 10:23:50.490,1155141,1155624,B,,20180511,717.8,102350490,200,143560.0
2018-05-11 10:23:52.250,1155491,1155987,B,,20180511,717.8,102352250,200,143560.0
2018-05-11 10:23:52.250,1155525,1155987,B,,20180511,717.8,102352250,100,71780.0
2018-05-11 10:23:52.600,1155741,1156064,B,,20180511,717.8,102352600,100,71780.0
2018-05-11 10:23:54.750,1156508,1151881,S,,20180511,717.73,102354750,100,71773.0
2018-05-11 10:23:54.860,1155896,1156523,B,,20180511,717.8,102354860,100,71780.0
2018-05-11 10:23:55.400,1155896,1156653,B,,20180511,717.8,102355400,100,71780.0
2018-05-11 10:23:57.420,1157018,1152463,S,,20180511,717.72,102357420,100,71772.0
2018-05-11 10:24:00.120,1155896,1157582,B,,20180511,717.8,102400120,100,71780.0
2018-05-11 10:24:02.260,1157999,1157794,S,,20180511,717.75,102402260,100,71775.0
2018-05-11 10:24:03.360,1157770,1158178,B,,20180511,717.79,102403360,100,71779.0
2018-05-11 10:24:05.310,1155896,1158539,B,,20180511,717.8,102405310,100,71780.0
2018-05-11 10:24:08.610,1159187,1156324,S,,20180511,717.72,102408610,100,71772.0
2018-05-11 10:24:09.570,1155896,1159395,B,,20180511,717.8,102409570,100,71780.0
2018-05-11 10:24:09.920,1159486,1158138,S,,20180511,717.72,102409920,100,71772.0
2018-05-11 10:24:10.320,1155896,1159580,B,,20180511,717.8,102410320,100,71780.0
2018-05-11 10:24:10.890,1159675,1082263,S,,20180511,717.71,102410890,500,358855.0
2018-05-11 10:24:10.890,1159675,1153445,S,,20180511,717.71,102410890,100,71771.0
2018-05-11 10:24:12.010,1159676,1159850,B,,20180511,717.71,102412010,100,71771.0
2018-05-11 10:24:18.050,1159676,1160993,B,,20180511,717.71,102418050,100,71771.0
2018-05-11 10:24:20.530,1159676,1161506,B,,20180511,717.71,102420530,100,71771.0
2018-05-11 10:24:22.230,1159676,1161852,B,,20180511,717.71,102422230,200,143542.0
2018-05-11 10:24:22.590,1161917,1161852,S,,20180511,717.71,102422590,300,215313.0
2018-05-11 10:24:23.290,1162062,1161852,S,,20180511,717.71,102423290,200,143542.0
2018-05-11 10:24:23.290,1162062,1103589,S,,20180511,717.7,102423290,100,71770.0
2018-05-11 10:24:23.290,1162062,1160775,S,,20180511,717.7,102423290,200,143540.0
2018-05-11 10:24:24.410,1162274,1160775,S,,20180511,717.7,102424410,100,71770.0
2018-05-11 10:24:27.650,1162908,1162554,S,,20180511,717.71,102427650,100,71771.0
2018-05-11 10:24:28.890,1163119,1161481,S,,20180511,717.7,102428890,100,71770.0
2018-05-11 10:24:31.670,1163665,1163417,S,,20180511,717.71,102431670,100,71771.0
2018-05-11 10:24:32.140,1163758,1163417,S,,20180511,717.71,102432140,200,143542.0
2018-05-11 10:24:32.530,1163823,1163417,S,,20180511,717.71,102432530,100,71771.0
2018-05-11 10:24:33.230,1163941,1163587,S,,20180511,717.71,102433230,100,71771.0
2018-05-11 10:24:33.230,1160779,1163942,B,,20180511,717.72,102433230,100,71772.0
2018-05-11 10:24:33.430,1159921,1163987,B,,20180511,717.75,102433430,100,71775.0
2018-05-11 10:24:33.560,1164008,1163942,S,,20180511,717.72,102433560,100,71772.0
2018-05-11 10:24:33.560,1164008,1163587,S,,20180511,717.71,102433560,100,71771.0
2018-05-11 10:24:33.560,1164008,1163871,S,,20180511,717.71,102433560,100,71771.0
2018-05-11 10:24:33.560,1164008,1163940,S,,20180511,717.71,102433560,100,71771.0
2018-05-11 10:24:33.560,1164008,1162708,S,,20180511,717.7,102433560,100,71770.0
2018-05-11 10:24:33.560,1164008,1162762,S,,20180511,717.7,102433560,100,71770.0
2018-05-11 10:24:33.590,1164008,1164010,B,,20180511,717.7,102433590,100,71770.0
2018-05-11 10:24:34.100,1164106,1164027,S,,20180511,717.7,102434100,300,215310.0
2018-05-11 10:24:35.610,1164172,1164395,B,,20180511,717.71,102435610,100,71771.0
2018-05-11 10:24:36.360,1164272,1164537,B,,20180511,717.71,102436360,100,71771.0
2018-05-11 10:24:36.650,1164327,1164592,B,,20180511,717.71,102436650,100,71771.0
2018-05-11 10:24:37.190,1164327,1164707,B,,20180511,717.71,102437190,100,71771.0
2018-05-11 10:24:37.950,1164856,1164027,S,,20180511,717.7,102437950,200,143540.0
2018-05-11 10:24:39.240,1164856,1165126,B,,20180511,717.7,102439240,100,71770.0
2018-05-11 10:24:39.900,1164856,1165254,B,,20180511,717.7,102439900,100,71770.0
2018-05-11 10:24:41.900,1164977,1165669,B,,20180511,717.71,102441900,200,143542.0
2018-05-11 10:24:42.390,1164977,1165759,B,,20180511,717.71,102442390,100,71771.0
2018-05-11 10:24:43.200,1164977,1165912,B,,20180511,717.71,102443200,200,143542.0
2018-05-11 10:24:44.000,1166081,1165912,S,,20180511,717.71,102444000,700,502397.0
2018-05-11 10:24:44.000,1166081,1068768,S,,20180511,717.68,102444000,1000,717680.0
2018-05-11 10:24:44.000,1166081,1068876,S,,20180511,717.68,102444000,100,71768.0
2018-05-11 10:24:44.000,1166081,1069465,S,,20180511,717.68,102444000,200,143536.0
2018-05-11 10:24:44.000,1166081,1070886,S,,20180511,717.68,102444000,100,71768.0
2018-05-11 10:24:44.000,1166081,1074709,S,,20180511,717.68,102444000,200,143536.0
2018-05-11 10:24:45.830,1166081,1166383,B,,20180511,717.67,102445830,100,71767.0
2018-05-11 10:24:45.860,1166081,1166393,B,,20180511,717.67,102445860,100,71767.0
2018-05-11 10:24:46.960,1166081,1166620,B,,20180511,717.67,102446960,100,71767.0
2018-05-11 10:24:47.570,1166081,1166731,B,,20180511,717.67,102447570,100,71767.0
2018-05-11 10:24:52.400,1166081,1167662,B,,20180511,717.67,102452400,200,143534.0
2018-05-11 10:24:52.750,1167710,1156418,S,,20180511,717.66,102452750,100,71766.0
2018-05-11 10:24:55.390,1166081,1168214,B,,20180511,717.67,102455390,100,71767.0
2018-05-11 10:24:57.210,1167045,1168543,B,,20180511,717.68,102457210,100,71768.0
2018-05-11 10:24:57.600,1168602,1168380,S,,20180511,717.67,102457600,100,71767.0
2018-05-11 10:24:57.890,1168648,1168402,S,,20180511,717.67,102457890,100,71767.0
2018-05-11 10:24:58.120,1168648,1168695,B,,20180511,717.67,102458120,100,71767.0
2018-05-11 10:24:58.470,1168648,1168771,B,,20180511,717.67,102458470,100,71767.0
2018-05-11 10:24:59.710,1168982,1169033,B,,20180511,717.66,102459710,100,71766.0
2018-05-11 10:25:00.010,1168648,1169083,B,,20180511,717.67,102500010,100,71767.0
2018-05-11 10:25:00.030,1168648,1169084,B,,20180511,717.67,102500030,100,71767.0
2018-05-11 10:25:00.410,1166249,1169149,B,,20180511,717.7,102500410,100,71770.0
2018-05-11 10:25:01.010,1167665,1169267,B,,20180511,717.7,102501010,200,143540.0
2018-05-11 10:25:02.510,1167665,1169578,B,,20180511,717.7,102502510,300,215310.0
2018-05-11 10:25:02.510,1166528,1169578,B,,20180511,717.71,102502510,500,358855.0
